	path	age	gender	face
19081	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/2_0_face_2524.jpg	2	0	0
19082	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/12_1_face_15505.jpg	12	1	0
19083	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/29_0_face_21399.jpg	29	0	0
19084	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/3_1_face_2403.jpg	3	1	0
19085	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/12_1_face_2311.jpg	12	1	0
19086	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_5092.jpg	26	1	0
19087	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/58_1_face_5482.jpg	58	1	0
19088	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/54_0_face_363.jpg	54	0	0
19089	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_0_face_8185.jpg	26	0	0
19090	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/23_1_face_11279.jpg	23	1	0
19091	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/29_0_face_16005.jpg	29	0	0
19092	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/58_0_face_20014.jpg	58	0	0
19093	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/37_0_face_6034.jpg	37	0	0
19094	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/61_0_face_16356.jpg	61	0	0
19095	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/36_1_face_14501.jpg	36	1	0
19096	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/32_1_face_18721.jpg	32	1	0
19097	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/1_1_face_12214.jpg	1	1	0
19098	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/40_1_face_11961.jpg	40	1	0
19099	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/1_0_face_11636.jpg	1	0	0
19100	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/7_1_face_17206.jpg	7	1	0
19101	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/60_0_face_7293.jpg	60	0	0
19102	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/27_0_face_4037.jpg	27	0	0
19103	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/40_0_face_20635.jpg	40	0	0
19104	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_7457.jpg	26	1	0
19105	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/53_1_face_12842.jpg	53	1	0
19106	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/23_1_face_17340.jpg	23	1	0
19107	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/86_1_face_6514.jpg	86	1	0
19108	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/1_1_face_2341.jpg	1	1	0
19109	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/70_1_face_18172.jpg	70	1	0
19110	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_0_face_2528.jpg	26	0	0
19111	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/41_0_face_6176.jpg	41	0	0
19112	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/25_0_face_20535.jpg	25	0	0
19113	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/25_0_face_18347.jpg	25	0	0
19114	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/27_0_face_19682.jpg	27	0	0
19115	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/25_1_face_11973.jpg	25	1	0
19116	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/74_1_face_14609.jpg	74	1	0
19117	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/3_1_face_10918.jpg	3	1	0
19118	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/72_1_face_4441.jpg	72	1	0
19119	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/55_0_face_16569.jpg	55	0	0
19120	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/43_1_face_7123.jpg	43	1	0
19121	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/60_1_face_15597.jpg	60	1	0
19122	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/36_0_face_23065.jpg	36	0	0
19123	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/29_0_face_4556.jpg	29	0	0
19124	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_0_face_10131.jpg	26	0	0
19125	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/52_0_face_63.jpg	52	0	0
19126	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_13016.jpg	26	1	0
19127	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/40_1_face_304.jpg	40	1	0
19128	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/35_0_face_3260.jpg	35	0	0
19129	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/16_1_face_21308.jpg	16	1	0
19130	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/16_0_face_16161.jpg	16	0	0
19131	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/1_1_face_3720.jpg	1	1	0
19132	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/29_1_face_2523.jpg	29	1	0
19133	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/36_1_face_10345.jpg	36	1	0
19134	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/45_0_face_18669.jpg	45	0	0
19135	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/32_0_face_12005.jpg	32	0	0
19136	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/42_0_face_7711.jpg	42	0	0
19137	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/27_1_face_14192.jpg	27	1	0
19138	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/28_0_face_23173.jpg	28	0	0
19139	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/60_1_face_22261.jpg	60	1	0
19140	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/38_1_face_17795.jpg	38	1	0
19141	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/22_1_face_11192.jpg	22	1	0
19142	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/24_1_face_7044.jpg	24	1	0
19143	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/35_1_face_13517.jpg	35	1	0
19144	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/18_0_face_19777.jpg	18	0	0
19145	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_11954.jpg	26	1	0
19146	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/17_0_face_4430.jpg	17	0	0
19147	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_23044.jpg	26	1	0
19148	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/2_1_face_5035.jpg	2	1	0
19149	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/36_1_face_13825.jpg	36	1	0
19150	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/88_0_face_4656.jpg	88	0	0
19151	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/54_0_face_354.jpg	54	0	0
19152	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/46_1_face_6635.jpg	46	1	0
19153	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/33_1_face_17556.jpg	33	1	0
19154	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/38_0_face_12327.jpg	38	0	0
19155	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/31_1_face_5922.jpg	31	1	0
19156	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/23_1_face_8810.jpg	23	1	0
19157	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/29_1_face_10279.jpg	29	1	0
19158	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/36_1_face_11167.jpg	36	1	0
19159	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/52_0_face_1448.jpg	52	0	0
19160	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/45_0_face_23519.jpg	45	0	0
19161	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/82_0_face_22096.jpg	82	0	0
19162	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/14_1_face_13100.jpg	14	1	0
19163	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/24_0_face_1560.jpg	24	0	0
19164	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/21_0_face_16792.jpg	21	0	0
19165	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/27_0_face_13969.jpg	27	0	0
19166	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/81_1_face_18351.jpg	81	1	0
19167	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/12_1_face_13341.jpg	12	1	0
19168	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/18_0_face_17201.jpg	18	0	0
19169	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/35_1_face_16465.jpg	35	1	0
19170	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/32_1_face_6480.jpg	32	1	0
19171	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/31_0_face_15492.jpg	31	0	0
19172	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/66_0_face_3509.jpg	66	0	0
19173	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/4_0_face_8826.jpg	4	0	0
19174	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/15_1_face_4414.jpg	15	1	0
19175	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/23_1_face_13896.jpg	23	1	0
19176	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/28_1_face_3936.jpg	28	1	0
19177	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/29_1_face_8031.jpg	29	1	0
19178	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/65_0_face_21394.jpg	65	0	0
19179	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/54_1_face_8621.jpg	54	1	0
19180	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/25_0_face_22851.jpg	25	0	0
19181	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/48_0_face_12008.jpg	48	0	0
19182	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_11207.jpg	26	1	0
19183	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/50_0_face_7117.jpg	50	0	0
19184	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/32_0_face_5651.jpg	32	0	0
19185	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/54_0_face_14796.jpg	54	0	0
19186	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/75_1_face_23138.jpg	75	1	0
19187	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/32_1_face_11218.jpg	32	1	0
19188	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/32_0_face_10118.jpg	32	0	0
19189	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/24_1_face_18979.jpg	24	1	0
19190	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/4_0_face_17170.jpg	4	0	0
19191	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/85_1_face_10072.jpg	85	1	0
19192	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/17_1_face_6929.jpg	17	1	0
19193	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/70_1_face_4830.jpg	70	1	0
19194	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/1_1_face_15387.jpg	1	1	0
19195	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/31_0_face_7369.jpg	31	0	0
19196	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/24_0_face_17973.jpg	24	0	0
19197	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/54_0_face_899.jpg	54	0	0
19198	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/1_1_face_16707.jpg	1	1	0
19199	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/6_0_face_5619.jpg	6	0	0
19200	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/88_1_face_10445.jpg	88	1	0
19201	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/65_1_face_4780.jpg	65	1	0
19202	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_22252.jpg	26	1	0
19203	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/50_0_face_18774.jpg	50	0	0
19204	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/24_0_face_10800.jpg	24	0	0
19205	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/24_1_face_19732.jpg	24	1	0
19206	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_2432.jpg	26	1	0
19207	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/5_1_face_19081.jpg	5	1	0
19208	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/8_1_face_19642.jpg	8	1	0
19209	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/25_0_face_573.jpg	25	0	0
19210	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/32_0_face_12317.jpg	32	0	0
19211	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/17_1_face_476.jpg	17	1	0
19212	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/32_1_face_3220.jpg	32	1	0
19213	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/29_1_face_20084.jpg	29	1	0
19214	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/22_1_face_16093.jpg	22	1	0
19215	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/36_0_face_13189.jpg	36	0	0
19216	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_0_face_14068.jpg	26	0	0
19217	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/32_0_face_22808.jpg	32	0	0
19218	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/43_0_face_4662.jpg	43	0	0
19219	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/9_0_face_4351.jpg	9	0	0
19220	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/2_0_face_15771.jpg	2	0	0
19221	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/1_1_face_15284.jpg	1	1	0
19222	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_14964.jpg	26	1	0
19223	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/28_1_face_14705.jpg	28	1	0
19224	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_12876.jpg	26	1	0
19225	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/34_0_face_15821.jpg	34	0	0
19226	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_14468.jpg	26	1	0
19227	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/73_1_face_22286.jpg	73	1	0
19228	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/54_0_face_18343.jpg	54	0	0
19229	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/52_0_face_10472.jpg	52	0	0
19230	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/27_1_face_22290.jpg	27	1	0
19231	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/12_1_face_17245.jpg	12	1	0
19232	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/21_1_face_14838.jpg	21	1	0
19233	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/69_1_face_18788.jpg	69	1	0
19234	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/4_0_face_3018.jpg	4	0	0
19235	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/18_1_face_11774.jpg	18	1	0
19236	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/32_1_face_22315.jpg	32	1	0
19237	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/55_1_face_19488.jpg	55	1	0
19238	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/10_0_face_5122.jpg	10	0	0
19239	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/89_0_face_4644.jpg	89	0	0
19240	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/40_0_face_20519.jpg	40	0	0
19241	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/29_0_face_12542.jpg	29	0	0
19242	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/45_0_face_19170.jpg	45	0	0
19243	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/47_0_face_8030.jpg	47	0	0
19244	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/47_0_face_12410.jpg	47	0	0
19245	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_16878.jpg	26	1	0
19246	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_0_face_2250.jpg	26	0	0
19247	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/57_0_face_11430.jpg	57	0	0
19248	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/33_1_face_179.jpg	33	1	0
19249	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/23_1_face_2066.jpg	23	1	0
19250	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/27_1_face_18876.jpg	27	1	0
19251	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/27_0_face_2875.jpg	27	0	0
19252	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/4_0_face_14070.jpg	4	0	0
19253	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/25_0_face_4738.jpg	25	0	0
19254	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_6947.jpg	26	1	0
19255	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/4_0_face_10565.jpg	4	0	0
19256	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/45_0_face_13142.jpg	45	0	0
19257	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/28_0_face_9909.jpg	28	0	0
19258	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/27_1_face_6093.jpg	27	1	0
19259	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/15_1_face_20517.jpg	15	1	0
19260	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/20_1_face_11178.jpg	20	1	0
19261	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/55_0_face_23388.jpg	55	0	0
19262	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/29_0_face_989.jpg	29	0	0
19263	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/60_0_face_15346.jpg	60	0	0
19264	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/66_1_face_10990.jpg	66	1	0
19265	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/19_0_face_20296.jpg	19	0	0
19266	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/25_0_face_4278.jpg	25	0	0
19267	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/16_0_face_257.jpg	16	0	0
19268	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/58_0_face_361.jpg	58	0	0
19269	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/58_1_face_18819.jpg	58	1	0
19270	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/20_1_face_4280.jpg	20	1	0
19271	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_3607.jpg	26	1	0
19272	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/37_0_face_1082.jpg	37	0	0
19273	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/62_0_face_12787.jpg	62	0	0
19274	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/52_0_face_21067.jpg	52	0	0
19275	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/45_0_face_4219.jpg	45	0	0
19276	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/28_1_face_17454.jpg	28	1	0
19277	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/31_1_face_996.jpg	31	1	0
19278	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/1_0_face_9734.jpg	1	0	0
19279	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/24_1_face_6063.jpg	24	1	0
19280	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/47_1_face_16405.jpg	47	1	0
19281	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/39_0_face_21802.jpg	39	0	0
19282	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/29_0_face_15744.jpg	29	0	0
19283	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/54_0_face_19891.jpg	54	0	0
19284	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/30_0_face_14836.jpg	30	0	0
19285	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/30_1_face_19440.jpg	30	1	0
19286	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/26_1_face_14293.jpg	26	1	0
19287	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/55_1_face_6428.jpg	55	1	0
19288	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/24_0_face_15275.jpg	24	0	0
19289	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/78_0_face_1210.jpg	78	0	0
19290	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/9_0_face_15571.jpg	9	0	0
19291	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/36_0_face_9502.jpg	36	0	0
19292	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/25_1_face_12041.jpg	25	1	0
19293	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/99_1_face_18341.jpg	99	1	0
19294	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/36_0_face_20449.jpg	36	0	0
19295	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/17_1_face_4748.jpg	17	1	0
19296	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/54_0_face_1226.jpg	54	0	0
19297	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/78_0_face_8567.jpg	78	0	0
19298	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/65_0_face_21352.jpg	65	0	0
19299	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/30_0_face_20090.jpg	30	0	0
19300	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/36_0_face_962.jpg	36	0	0
19301	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/40_1_face_7681.jpg	40	1	0
19302	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/35_0_face_4606.jpg	35	0	0
19303	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/29_1_face_14467.jpg	29	1	0
19304	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/73_0_face_2359.jpg	73	0	0
19305	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/8_1_face_1812.jpg	8	1	0
19306	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/25_0_face_498.jpg	25	0	0
19307	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/4_1_face_8827.jpg	4	1	0
19308	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/70_0_face_7429.jpg	70	0	0
19309	/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/UTKFace/41_0_face_4486.jpg	41	0	0
