,path,age,gender,face
22051,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1739.jpg,0,3,1
22052,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_1262.jpg,0,3,1
22053,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_724.jpg,0,3,1
22054,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_981.jpg,0,3,1
22055,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_cat_512.jpg,0,3,1
22056,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_801.jpg,0,3,1
22057,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1640.jpg,0,3,1
22058,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1011.jpg,0,3,1
22059,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1994.jpg,0,3,1
22060,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_64.jpg,0,3,1
22061,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_1460.jpg,0,3,1
22062,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1463.jpg,0,3,1
22063,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_11.jpg,0,3,1
22064,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_1086.jpg,0,3,1
22065,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_2834.jpg,0,3,1
22066,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1686.jpg,0,3,1
22067,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_2452.jpg,0,3,1
22068,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_748.jpg,0,3,1
22069,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1774.jpg,0,3,1
22070,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_3242.jpg,0,3,1
22071,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_flower_585.jpg,0,3,1
22072,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_619.jpg,0,3,1
22073,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1570.jpg,0,3,1
22074,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_car_285.jpg,0,3,1
22075,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1738.jpg,0,3,1
22076,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_533.jpg,0,3,1
22077,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_car_934.jpg,0,3,1
22078,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1948.jpg,0,3,1
22079,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1668.jpg,0,3,1
22080,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_airplane_119.jpg,0,3,1
22081,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_1246.jpg,0,3,1
22082,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_236.jpg,0,3,1
22083,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_1265.jpg,0,3,1
22084,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1412.jpg,0,3,1
22085,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_105.jpg,0,3,1
22086,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_194.jpg,0,3,1
22087,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_2249.jpg,0,3,1
22088,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2945.jpg,0,3,1
22089,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_467.jpg,0,3,1
22090,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_538.jpg,0,3,1
22091,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_2320.jpg,0,3,1
22092,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_523.jpg,0,3,1
22093,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_2297.jpg,0,3,1
22094,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_flower_716.jpg,0,3,1
22095,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_2311.jpg,0,3,1
22096,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_1234.jpg,0,3,1
22097,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_869.jpg,0,3,1
22098,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_856.jpg,0,3,1
22099,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_car_291.jpg,0,3,1
22100,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_754.jpg,0,3,1
22101,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_919.jpg,0,3,1
22102,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_878.jpg,0,3,1
22103,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_4066.jpg,0,3,1
22104,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_1048.jpg,0,3,1
22105,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_fruit_789.jpg,0,3,1
22106,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3908.jpg,0,3,1
22107,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_3985.jpg,0,3,1
22108,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_4431.jpg,0,3,1
22109,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_airplane_546.jpg,0,3,1
22110,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_1094.jpg,0,3,1
22111,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1759.jpg,0,3,1
22112,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1274.jpg,0,3,1
22113,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_3356.jpg,0,3,1
22114,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_dog_120.jpg,0,3,1
22115,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_4129.jpg,0,3,1
22116,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_119.jpg,0,3,1
22117,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_930.jpg,0,3,1
22118,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_101.jpg,0,3,1
22119,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_dog_527.jpg,0,3,1
22120,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_airplane_498.jpg,0,3,1
22121,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_car_190.jpg,0,3,1
22122,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1689.jpg,0,3,1
22123,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_3446.jpg,0,3,1
22124,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_motorbike_459.jpg,0,3,1
22125,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1287.jpg,0,3,1
22126,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_airplane_140.jpg,0,3,1
22127,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_2468.jpg,0,3,1
22128,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_flower_180.jpg,0,3,1
22129,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1233.jpg,0,3,1
22130,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_1181.jpg,0,3,1
22131,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/monkey_n8_71.jpg,0,3,1
22132,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_181.jpg,0,3,1
22133,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_2092.jpg,0,3,1
22134,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_1278.jpg,0,3,1
22135,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1940.jpg,0,3,1
22136,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_1806.jpg,0,3,1
22137,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_fruit_973.jpg,0,3,1
22138,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_912.jpg,0,3,1
22139,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1894.jpg,0,3,1
22140,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_fruit_608.jpg,0,3,1
22141,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_938.jpg,0,3,1
22142,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_1664.jpg,0,3,1
22143,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_372.jpg,0,3,1
22144,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_3084.jpg,0,3,1
22145,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_3778.jpg,0,3,1
22146,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_2162.jpg,0,3,1
22147,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_973.jpg,0,3,1
22148,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_car_569.jpg,0,3,1
22149,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_979.jpg,0,3,1
22150,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_4217.jpg,0,3,1
22151,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2860.jpg,0,3,1
22152,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1834.jpg,0,3,1
22153,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_2965.jpg,0,3,1
22154,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2931.jpg,0,3,1
22155,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1713.jpg,0,3,1
22156,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_2384.jpg,0,3,1
22157,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_1047.jpg,0,3,1
22158,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1507.jpg,0,3,1
22159,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_motorbike_735.jpg,0,3,1
22160,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_190.jpg,0,3,1
22161,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1687.jpg,0,3,1
22162,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_218.jpg,0,3,1
22163,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_dog_570.jpg,0,3,1
22164,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1422.jpg,0,3,1
22165,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_car_454.jpg,0,3,1
22166,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3002.jpg,0,3,1
22167,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_4814.jpg,0,3,1
22168,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_1795.jpg,0,3,1
22169,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1742.jpg,0,3,1
22170,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_airplane_91.jpg,0,3,1
22171,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3765.jpg,0,3,1
22172,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_289.jpg,0,3,1
22173,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2252.jpg,0,3,1
22174,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_170.jpg,0,3,1
22175,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_flower_83.jpg,0,3,1
22176,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_208.jpg,0,3,1
22177,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3058.jpg,0,3,1
22178,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1807.jpg,0,3,1
22179,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_motorbike_37.jpg,0,3,1
22180,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2285.jpg,0,3,1
22181,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_motorbike_77.jpg,0,3,1
22182,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_216.jpg,0,3,1
22183,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2719.jpg,0,3,1
22184,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_2861.jpg,0,3,1
22185,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3587.jpg,0,3,1
22186,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_4301.jpg,0,3,1
22187,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_15.jpg,0,3,1
22188,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_1351.jpg,0,3,1
22189,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1000.jpg,0,3,1
22190,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_3659.jpg,0,3,1
22191,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/monkey_n6_63.jpg,0,3,1
22192,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1402.jpg,0,3,1
22193,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2835.jpg,0,3,1
22194,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_977.jpg,0,3,1
22195,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1423.jpg,0,3,1
22196,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_1406.jpg,0,3,1
22197,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_29.jpg,0,3,1
22198,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_2157.jpg,0,3,1
22199,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_2957.jpg,0,3,1
22200,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_947.jpg,0,3,1
22201,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_4109.jpg,0,3,1
22202,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_1255.jpg,0,3,1
22203,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_3465.jpg,0,3,1
22204,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_fruit_512.jpg,0,3,1
22205,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_cat_517.jpg,0,3,1
22206,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_2454.jpg,0,3,1
22207,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_960.jpg,0,3,1
22208,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_3576.jpg,0,3,1
22209,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_522.jpg,0,3,1
22210,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_2243.jpg,0,3,1
22211,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_2176.jpg,0,3,1
22212,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_553.jpg,0,3,1
22213,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_947.jpg,0,3,1
22214,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1837.jpg,0,3,1
22215,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_742.jpg,0,3,1
22216,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_210.jpg,0,3,1
22217,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_3094.jpg,0,3,1
22218,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_384.jpg,0,3,1
22219,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_1186.jpg,0,3,1
22220,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_2373.jpg,0,3,1
22221,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1364.jpg,0,3,1
22222,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_elephant_1142.jpg,0,3,1
22223,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1765.jpg,0,3,1
22224,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3474.jpg,0,3,1
22225,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_878.jpg,0,3,1
22226,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_2009.jpg,0,3,1
22227,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_1621.jpg,0,3,1
22228,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1078.jpg,0,3,1
22229,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_1629.jpg,0,3,1
22230,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1454.jpg,0,3,1
22231,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_cat_195.jpg,0,3,1
22232,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_784.jpg,0,3,1
22233,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3811.jpg,0,3,1
22234,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_1272.jpg,0,3,1
22235,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_1683.jpg,0,3,1
22236,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1989.jpg,0,3,1
22237,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_2027.jpg,0,3,1
22238,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/monkey_n2_88.jpg,0,3,1
22239,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_582.jpg,0,3,1
22240,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_4427.jpg,0,3,1
22241,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_fruit_858.jpg,0,3,1
22242,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_2572.jpg,0,3,1
22243,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_721.jpg,0,3,1
22244,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_3415.jpg,0,3,1
22245,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_1680.jpg,0,3,1
22246,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_3928.jpg,0,3,1
22247,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_4289.jpg,0,3,1
22248,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cow_1497.jpg,0,3,1
22249,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_1247.jpg,0,3,1
22250,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/natural_images_cat_574.jpg,0,3,1
22251,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_2705.jpg,0,3,1
22252,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_4519.jpg,0,3,1
22253,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_919.jpg,0,3,1
22254,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_sheep_1794.jpg,0,3,1
22255,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_1836.jpg,0,3,1
22256,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/monkey_n8_105.jpg,0,3,1
22257,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_cat_366.jpg,0,3,1
22258,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_3369.jpg,0,3,1
22259,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_spider_1206.jpg,0,3,1
22260,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/landscape_3754.jpg,0,3,1
22261,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_squirrel_885.jpg,0,3,1
22262,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_chicken_2731.jpg,0,3,1
22263,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_4843.jpg,0,3,1
22264,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_19.jpg,0,3,1
22265,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_butterfly_968.jpg,0,3,1
22266,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_dog_1225.jpg,0,3,1
22267,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_1169.jpg,0,3,1
22268,/home/sarah/Deep-Learning/MS3/preprocessing/MS3_rawData/noFace/animals10_horse_1534.jpg,0,3,1
