,path,name
54653,MS4/data/CelebA/img_align_celeba/054654.jpg,4786
54654,MS4/data/CelebA/img_align_celeba/054655.jpg,4054
54655,MS4/data/CelebA/img_align_celeba/054656.jpg,4725
54656,MS4/data/CelebA/img_align_celeba/054657.jpg,2171
54657,MS4/data/CelebA/img_align_celeba/054658.jpg,1944
54658,MS4/data/CelebA/img_align_celeba/054659.jpg,960
54659,MS4/data/CelebA/img_align_celeba/054660.jpg,6207
54660,MS4/data/CelebA/img_align_celeba/054661.jpg,4107
54661,MS4/data/CelebA/img_align_celeba/054662.jpg,6199
54662,MS4/data/CelebA/img_align_celeba/054663.jpg,5754
54663,MS4/data/CelebA/img_align_celeba/054664.jpg,7021
54664,MS4/data/CelebA/img_align_celeba/054665.jpg,1160
54665,MS4/data/CelebA/img_align_celeba/054666.jpg,907
54666,MS4/data/CelebA/img_align_celeba/054667.jpg,7136
54667,MS4/data/CelebA/img_align_celeba/054668.jpg,8310
54668,MS4/data/CelebA/img_align_celeba/054669.jpg,7041
54669,MS4/data/CelebA/img_align_celeba/054670.jpg,8818
54670,MS4/data/CelebA/img_align_celeba/054671.jpg,4091
54671,MS4/data/CelebA/img_align_celeba/054672.jpg,6206
54672,MS4/data/CelebA/img_align_celeba/054673.jpg,1097
54673,MS4/data/CelebA/img_align_celeba/054674.jpg,5238
54674,MS4/data/CelebA/img_align_celeba/054675.jpg,49
54675,MS4/data/CelebA/img_align_celeba/054676.jpg,8328
54676,MS4/data/CelebA/img_align_celeba/054677.jpg,9536
54677,MS4/data/CelebA/img_align_celeba/054678.jpg,3868
54678,MS4/data/CelebA/img_align_celeba/054679.jpg,6404
54679,MS4/data/CelebA/img_align_celeba/054680.jpg,5905
54680,MS4/data/CelebA/img_align_celeba/054681.jpg,4099
54681,MS4/data/CelebA/img_align_celeba/054682.jpg,6100
54682,MS4/data/CelebA/img_align_celeba/054683.jpg,155
54683,MS4/data/CelebA/img_align_celeba/054684.jpg,8781
54684,MS4/data/CelebA/img_align_celeba/054685.jpg,265
54685,MS4/data/CelebA/img_align_celeba/054686.jpg,9774
54686,MS4/data/CelebA/img_align_celeba/054687.jpg,7826
54687,MS4/data/CelebA/img_align_celeba/054688.jpg,5648
54688,MS4/data/CelebA/img_align_celeba/054689.jpg,543
54689,MS4/data/CelebA/img_align_celeba/054690.jpg,6623
54690,MS4/data/CelebA/img_align_celeba/054691.jpg,4497
54691,MS4/data/CelebA/img_align_celeba/054692.jpg,919
54692,MS4/data/CelebA/img_align_celeba/054693.jpg,4168
54693,MS4/data/CelebA/img_align_celeba/054694.jpg,9820
54694,MS4/data/CelebA/img_align_celeba/054695.jpg,820
54695,MS4/data/CelebA/img_align_celeba/054696.jpg,6587
54696,MS4/data/CelebA/img_align_celeba/054697.jpg,690
54697,MS4/data/CelebA/img_align_celeba/054698.jpg,4549
54698,MS4/data/CelebA/img_align_celeba/054699.jpg,1445
54699,MS4/data/CelebA/img_align_celeba/054700.jpg,6417
54700,MS4/data/CelebA/img_align_celeba/054701.jpg,7935
54701,MS4/data/CelebA/img_align_celeba/054702.jpg,7899
54702,MS4/data/CelebA/img_align_celeba/054703.jpg,5339
54703,MS4/data/CelebA/img_align_celeba/054704.jpg,3043
54704,MS4/data/CelebA/img_align_celeba/054705.jpg,3526
54705,MS4/data/CelebA/img_align_celeba/054706.jpg,2603
54706,MS4/data/CelebA/img_align_celeba/054707.jpg,1638
54707,MS4/data/CelebA/img_align_celeba/054708.jpg,8020
54708,MS4/data/CelebA/img_align_celeba/054709.jpg,257
54709,MS4/data/CelebA/img_align_celeba/054710.jpg,7271
54710,MS4/data/CelebA/img_align_celeba/054711.jpg,5293
54711,MS4/data/CelebA/img_align_celeba/054712.jpg,3121
54712,MS4/data/CelebA/img_align_celeba/054713.jpg,2673
54713,MS4/data/CelebA/img_align_celeba/054714.jpg,743
54714,MS4/data/CelebA/img_align_celeba/054715.jpg,7516
54715,MS4/data/CelebA/img_align_celeba/054716.jpg,3326
54716,MS4/data/CelebA/img_align_celeba/054717.jpg,534
54717,MS4/data/CelebA/img_align_celeba/054718.jpg,5617
54718,MS4/data/CelebA/img_align_celeba/054719.jpg,452
54719,MS4/data/CelebA/img_align_celeba/054720.jpg,5352
54720,MS4/data/CelebA/img_align_celeba/054721.jpg,240
54721,MS4/data/CelebA/img_align_celeba/054722.jpg,9937
54722,MS4/data/CelebA/img_align_celeba/054723.jpg,3436
54723,MS4/data/CelebA/img_align_celeba/054724.jpg,3893
54724,MS4/data/CelebA/img_align_celeba/054725.jpg,8708
54725,MS4/data/CelebA/img_align_celeba/054726.jpg,5055
54726,MS4/data/CelebA/img_align_celeba/054727.jpg,8316
54727,MS4/data/CelebA/img_align_celeba/054728.jpg,1387
54728,MS4/data/CelebA/img_align_celeba/054729.jpg,7992
54729,MS4/data/CelebA/img_align_celeba/054730.jpg,10039
54730,MS4/data/CelebA/img_align_celeba/054731.jpg,1702
54731,MS4/data/CelebA/img_align_celeba/054732.jpg,2863
54732,MS4/data/CelebA/img_align_celeba/054733.jpg,831
54733,MS4/data/CelebA/img_align_celeba/054734.jpg,6859
54734,MS4/data/CelebA/img_align_celeba/054735.jpg,385
54735,MS4/data/CelebA/img_align_celeba/054736.jpg,4799
54736,MS4/data/CelebA/img_align_celeba/054737.jpg,144
54737,MS4/data/CelebA/img_align_celeba/054738.jpg,2259
54738,MS4/data/CelebA/img_align_celeba/054739.jpg,199
54739,MS4/data/CelebA/img_align_celeba/054740.jpg,5175
54740,MS4/data/CelebA/img_align_celeba/054741.jpg,6565
54741,MS4/data/CelebA/img_align_celeba/054742.jpg,7538
54742,MS4/data/CelebA/img_align_celeba/054743.jpg,9944
54743,MS4/data/CelebA/img_align_celeba/054744.jpg,6182
54744,MS4/data/CelebA/img_align_celeba/054745.jpg,2578
54745,MS4/data/CelebA/img_align_celeba/054746.jpg,483
54746,MS4/data/CelebA/img_align_celeba/054747.jpg,745
54747,MS4/data/CelebA/img_align_celeba/054748.jpg,7418
54748,MS4/data/CelebA/img_align_celeba/054749.jpg,9190
54749,MS4/data/CelebA/img_align_celeba/054750.jpg,3623
54750,MS4/data/CelebA/img_align_celeba/054751.jpg,7596
54751,MS4/data/CelebA/img_align_celeba/054752.jpg,2416
54752,MS4/data/CelebA/img_align_celeba/054753.jpg,9918
54753,MS4/data/CelebA/img_align_celeba/054754.jpg,8618
54754,MS4/data/CelebA/img_align_celeba/054755.jpg,672
54755,MS4/data/CelebA/img_align_celeba/054756.jpg,7145
54756,MS4/data/CelebA/img_align_celeba/054757.jpg,3448
54757,MS4/data/CelebA/img_align_celeba/054758.jpg,9401
54758,MS4/data/CelebA/img_align_celeba/054759.jpg,2844
54759,MS4/data/CelebA/img_align_celeba/054760.jpg,4004
54760,MS4/data/CelebA/img_align_celeba/054761.jpg,4418
54761,MS4/data/CelebA/img_align_celeba/054762.jpg,2055
54762,MS4/data/CelebA/img_align_celeba/054763.jpg,8932
54763,MS4/data/CelebA/img_align_celeba/054764.jpg,7766
54764,MS4/data/CelebA/img_align_celeba/054765.jpg,5569
54765,MS4/data/CelebA/img_align_celeba/054766.jpg,6872
54766,MS4/data/CelebA/img_align_celeba/054767.jpg,6788
54767,MS4/data/CelebA/img_align_celeba/054768.jpg,3021
54768,MS4/data/CelebA/img_align_celeba/054769.jpg,8127
54769,MS4/data/CelebA/img_align_celeba/054770.jpg,1443
54770,MS4/data/CelebA/img_align_celeba/054771.jpg,1008
54771,MS4/data/CelebA/img_align_celeba/054772.jpg,3095
54772,MS4/data/CelebA/img_align_celeba/054773.jpg,7599
54773,MS4/data/CelebA/img_align_celeba/054774.jpg,4627
54774,MS4/data/CelebA/img_align_celeba/054775.jpg,5255
54775,MS4/data/CelebA/img_align_celeba/054776.jpg,3390
54776,MS4/data/CelebA/img_align_celeba/054777.jpg,4256
54777,MS4/data/CelebA/img_align_celeba/054778.jpg,2375
54778,MS4/data/CelebA/img_align_celeba/054779.jpg,371
54779,MS4/data/CelebA/img_align_celeba/054780.jpg,9350
54780,MS4/data/CelebA/img_align_celeba/054781.jpg,2991
54781,MS4/data/CelebA/img_align_celeba/054782.jpg,5109
54782,MS4/data/CelebA/img_align_celeba/054783.jpg,5233
54783,MS4/data/CelebA/img_align_celeba/054784.jpg,2032
54784,MS4/data/CelebA/img_align_celeba/054785.jpg,6530
54785,MS4/data/CelebA/img_align_celeba/054786.jpg,1580
54786,MS4/data/CelebA/img_align_celeba/054787.jpg,2031
54787,MS4/data/CelebA/img_align_celeba/054788.jpg,4650
54788,MS4/data/CelebA/img_align_celeba/054789.jpg,8122
54789,MS4/data/CelebA/img_align_celeba/054790.jpg,6603
54790,MS4/data/CelebA/img_align_celeba/054791.jpg,9590
54791,MS4/data/CelebA/img_align_celeba/054792.jpg,9281
54792,MS4/data/CelebA/img_align_celeba/054793.jpg,10019
54793,MS4/data/CelebA/img_align_celeba/054794.jpg,4910
54794,MS4/data/CelebA/img_align_celeba/054795.jpg,9455
54795,MS4/data/CelebA/img_align_celeba/054796.jpg,7969
54796,MS4/data/CelebA/img_align_celeba/054797.jpg,8394
54797,MS4/data/CelebA/img_align_celeba/054798.jpg,9814
54798,MS4/data/CelebA/img_align_celeba/054799.jpg,2611
54799,MS4/data/CelebA/img_align_celeba/054800.jpg,1073
54800,MS4/data/CelebA/img_align_celeba/054801.jpg,964
54801,MS4/data/CelebA/img_align_celeba/054802.jpg,4741
54802,MS4/data/CelebA/img_align_celeba/054803.jpg,3361
54803,MS4/data/CelebA/img_align_celeba/054804.jpg,3325
54804,MS4/data/CelebA/img_align_celeba/054805.jpg,301
54805,MS4/data/CelebA/img_align_celeba/054806.jpg,7764
54806,MS4/data/CelebA/img_align_celeba/054807.jpg,3890
54807,MS4/data/CelebA/img_align_celeba/054808.jpg,2472
54808,MS4/data/CelebA/img_align_celeba/054809.jpg,2202
54809,MS4/data/CelebA/img_align_celeba/054810.jpg,2362
54810,MS4/data/CelebA/img_align_celeba/054811.jpg,248
54811,MS4/data/CelebA/img_align_celeba/054812.jpg,7613
54812,MS4/data/CelebA/img_align_celeba/054813.jpg,3419
54813,MS4/data/CelebA/img_align_celeba/054814.jpg,358
54814,MS4/data/CelebA/img_align_celeba/054815.jpg,121
54815,MS4/data/CelebA/img_align_celeba/054816.jpg,2454
54816,MS4/data/CelebA/img_align_celeba/054817.jpg,8765
54817,MS4/data/CelebA/img_align_celeba/054818.jpg,7690
54818,MS4/data/CelebA/img_align_celeba/054819.jpg,6568
54819,MS4/data/CelebA/img_align_celeba/054820.jpg,6531
54820,MS4/data/CelebA/img_align_celeba/054821.jpg,10156
54821,MS4/data/CelebA/img_align_celeba/054822.jpg,7832
54822,MS4/data/CelebA/img_align_celeba/054823.jpg,9333
54823,MS4/data/CelebA/img_align_celeba/054824.jpg,1064
54824,MS4/data/CelebA/img_align_celeba/054825.jpg,2667
54825,MS4/data/CelebA/img_align_celeba/054826.jpg,819
54826,MS4/data/CelebA/img_align_celeba/054827.jpg,119
54827,MS4/data/CelebA/img_align_celeba/054828.jpg,9826
54828,MS4/data/CelebA/img_align_celeba/054829.jpg,9468
54829,MS4/data/CelebA/img_align_celeba/054830.jpg,1866
54830,MS4/data/CelebA/img_align_celeba/054831.jpg,5687
54831,MS4/data/CelebA/img_align_celeba/054832.jpg,6649
54832,MS4/data/CelebA/img_align_celeba/054833.jpg,6860
54833,MS4/data/CelebA/img_align_celeba/054834.jpg,58
54834,MS4/data/CelebA/img_align_celeba/054835.jpg,3190
54835,MS4/data/CelebA/img_align_celeba/054836.jpg,1313
54836,MS4/data/CelebA/img_align_celeba/054837.jpg,9099
54837,MS4/data/CelebA/img_align_celeba/054838.jpg,8867
54838,MS4/data/CelebA/img_align_celeba/054839.jpg,7195
54839,MS4/data/CelebA/img_align_celeba/054840.jpg,7422
54840,MS4/data/CelebA/img_align_celeba/054841.jpg,943
54841,MS4/data/CelebA/img_align_celeba/054842.jpg,1397
54842,MS4/data/CelebA/img_align_celeba/054843.jpg,9211
54843,MS4/data/CelebA/img_align_celeba/054844.jpg,605
54844,MS4/data/CelebA/img_align_celeba/054845.jpg,951
54845,MS4/data/CelebA/img_align_celeba/054846.jpg,1467
54846,MS4/data/CelebA/img_align_celeba/054847.jpg,5418
54847,MS4/data/CelebA/img_align_celeba/054848.jpg,5219
54848,MS4/data/CelebA/img_align_celeba/054849.jpg,7291
54849,MS4/data/CelebA/img_align_celeba/054850.jpg,2143
54850,MS4/data/CelebA/img_align_celeba/054851.jpg,8299
54851,MS4/data/CelebA/img_align_celeba/054852.jpg,578
54852,MS4/data/CelebA/img_align_celeba/054853.jpg,1806
54853,MS4/data/CelebA/img_align_celeba/054854.jpg,9133
54854,MS4/data/CelebA/img_align_celeba/054855.jpg,1336
54855,MS4/data/CelebA/img_align_celeba/054856.jpg,534
54856,MS4/data/CelebA/img_align_celeba/054857.jpg,353
54857,MS4/data/CelebA/img_align_celeba/054858.jpg,772
54858,MS4/data/CelebA/img_align_celeba/054859.jpg,2125
54859,MS4/data/CelebA/img_align_celeba/054860.jpg,4008
54860,MS4/data/CelebA/img_align_celeba/054861.jpg,1426
54861,MS4/data/CelebA/img_align_celeba/054862.jpg,251
54862,MS4/data/CelebA/img_align_celeba/054863.jpg,1288
54863,MS4/data/CelebA/img_align_celeba/054864.jpg,1867
54864,MS4/data/CelebA/img_align_celeba/054865.jpg,9662
54865,MS4/data/CelebA/img_align_celeba/054866.jpg,5351
54866,MS4/data/CelebA/img_align_celeba/054867.jpg,8567
54867,MS4/data/CelebA/img_align_celeba/054868.jpg,1473
54868,MS4/data/CelebA/img_align_celeba/054869.jpg,3893
54869,MS4/data/CelebA/img_align_celeba/054870.jpg,10053
54870,MS4/data/CelebA/img_align_celeba/054871.jpg,9609
54871,MS4/data/CelebA/img_align_celeba/054872.jpg,8222
54872,MS4/data/CelebA/img_align_celeba/054873.jpg,1115
54873,MS4/data/CelebA/img_align_celeba/054874.jpg,1916
54874,MS4/data/CelebA/img_align_celeba/054875.jpg,4782
54875,MS4/data/CelebA/img_align_celeba/054876.jpg,8875
54876,MS4/data/CelebA/img_align_celeba/054877.jpg,3285
54877,MS4/data/CelebA/img_align_celeba/054878.jpg,7270
54878,MS4/data/CelebA/img_align_celeba/054879.jpg,3172
54879,MS4/data/CelebA/img_align_celeba/054880.jpg,963
54880,MS4/data/CelebA/img_align_celeba/054881.jpg,871
54881,MS4/data/CelebA/img_align_celeba/054882.jpg,6780
54882,MS4/data/CelebA/img_align_celeba/054883.jpg,9441
54883,MS4/data/CelebA/img_align_celeba/054884.jpg,6417
54884,MS4/data/CelebA/img_align_celeba/054885.jpg,5308
54885,MS4/data/CelebA/img_align_celeba/054886.jpg,1591
54886,MS4/data/CelebA/img_align_celeba/054887.jpg,8942
54887,MS4/data/CelebA/img_align_celeba/054888.jpg,5222
54888,MS4/data/CelebA/img_align_celeba/054889.jpg,950
54889,MS4/data/CelebA/img_align_celeba/054890.jpg,1694
54890,MS4/data/CelebA/img_align_celeba/054891.jpg,7418
54891,MS4/data/CelebA/img_align_celeba/054892.jpg,5029
54892,MS4/data/CelebA/img_align_celeba/054893.jpg,773
54893,MS4/data/CelebA/img_align_celeba/054894.jpg,6482
54894,MS4/data/CelebA/img_align_celeba/054895.jpg,7655
54895,MS4/data/CelebA/img_align_celeba/054896.jpg,3231
54896,MS4/data/CelebA/img_align_celeba/054897.jpg,6394
54897,MS4/data/CelebA/img_align_celeba/054898.jpg,8607
54898,MS4/data/CelebA/img_align_celeba/054899.jpg,2545
54899,MS4/data/CelebA/img_align_celeba/054900.jpg,2254
54900,MS4/data/CelebA/img_align_celeba/054901.jpg,7968
54901,MS4/data/CelebA/img_align_celeba/054902.jpg,8516
54902,MS4/data/CelebA/img_align_celeba/054903.jpg,2117
54903,MS4/data/CelebA/img_align_celeba/054904.jpg,9068
54904,MS4/data/CelebA/img_align_celeba/054905.jpg,3012
54905,MS4/data/CelebA/img_align_celeba/054906.jpg,8165
54906,MS4/data/CelebA/img_align_celeba/054907.jpg,3035
54907,MS4/data/CelebA/img_align_celeba/054908.jpg,4804
54908,MS4/data/CelebA/img_align_celeba/054909.jpg,2052
54909,MS4/data/CelebA/img_align_celeba/054910.jpg,2011
54910,MS4/data/CelebA/img_align_celeba/054911.jpg,2425
54911,MS4/data/CelebA/img_align_celeba/054912.jpg,6749
54912,MS4/data/CelebA/img_align_celeba/054913.jpg,2611
54913,MS4/data/CelebA/img_align_celeba/054914.jpg,2968
54914,MS4/data/CelebA/img_align_celeba/054915.jpg,9176
54915,MS4/data/CelebA/img_align_celeba/054916.jpg,3699
54916,MS4/data/CelebA/img_align_celeba/054917.jpg,9044
54917,MS4/data/CelebA/img_align_celeba/054918.jpg,6730
54918,MS4/data/CelebA/img_align_celeba/054919.jpg,2751
54919,MS4/data/CelebA/img_align_celeba/054920.jpg,8983
54920,MS4/data/CelebA/img_align_celeba/054921.jpg,8100
54921,MS4/data/CelebA/img_align_celeba/054922.jpg,3469
54922,MS4/data/CelebA/img_align_celeba/054923.jpg,10004
54923,MS4/data/CelebA/img_align_celeba/054924.jpg,6176
54924,MS4/data/CelebA/img_align_celeba/054925.jpg,4510
54925,MS4/data/CelebA/img_align_celeba/054926.jpg,8552
54926,MS4/data/CelebA/img_align_celeba/054927.jpg,7651
54927,MS4/data/CelebA/img_align_celeba/054928.jpg,7324
54928,MS4/data/CelebA/img_align_celeba/054929.jpg,3219
54929,MS4/data/CelebA/img_align_celeba/054930.jpg,1577
54930,MS4/data/CelebA/img_align_celeba/054931.jpg,1710
54931,MS4/data/CelebA/img_align_celeba/054932.jpg,1700
54932,MS4/data/CelebA/img_align_celeba/054933.jpg,2560
54933,MS4/data/CelebA/img_align_celeba/054934.jpg,677
54934,MS4/data/CelebA/img_align_celeba/054935.jpg,7374
54935,MS4/data/CelebA/img_align_celeba/054936.jpg,3030
54936,MS4/data/CelebA/img_align_celeba/054937.jpg,2510
54937,MS4/data/CelebA/img_align_celeba/054938.jpg,8427
54938,MS4/data/CelebA/img_align_celeba/054939.jpg,8342
54939,MS4/data/CelebA/img_align_celeba/054940.jpg,3076
54940,MS4/data/CelebA/img_align_celeba/054941.jpg,7578
54941,MS4/data/CelebA/img_align_celeba/054942.jpg,7881
54942,MS4/data/CelebA/img_align_celeba/054943.jpg,7957
54943,MS4/data/CelebA/img_align_celeba/054944.jpg,4037
54944,MS4/data/CelebA/img_align_celeba/054945.jpg,1656
54945,MS4/data/CelebA/img_align_celeba/054946.jpg,6163
54946,MS4/data/CelebA/img_align_celeba/054947.jpg,1278
54947,MS4/data/CelebA/img_align_celeba/054948.jpg,9747
54948,MS4/data/CelebA/img_align_celeba/054949.jpg,4872
54949,MS4/data/CelebA/img_align_celeba/054950.jpg,4292
54950,MS4/data/CelebA/img_align_celeba/054951.jpg,1778
54951,MS4/data/CelebA/img_align_celeba/054952.jpg,692
54952,MS4/data/CelebA/img_align_celeba/054953.jpg,1125
54953,MS4/data/CelebA/img_align_celeba/054954.jpg,7148
54954,MS4/data/CelebA/img_align_celeba/054955.jpg,9323
54955,MS4/data/CelebA/img_align_celeba/054956.jpg,1649
54956,MS4/data/CelebA/img_align_celeba/054957.jpg,5775
54957,MS4/data/CelebA/img_align_celeba/054958.jpg,7074
54958,MS4/data/CelebA/img_align_celeba/054959.jpg,2309
54959,MS4/data/CelebA/img_align_celeba/054960.jpg,9556
54960,MS4/data/CelebA/img_align_celeba/054961.jpg,9594
54961,MS4/data/CelebA/img_align_celeba/054962.jpg,2114
54962,MS4/data/CelebA/img_align_celeba/054963.jpg,4954
54963,MS4/data/CelebA/img_align_celeba/054964.jpg,7026
54964,MS4/data/CelebA/img_align_celeba/054965.jpg,8153
54965,MS4/data/CelebA/img_align_celeba/054966.jpg,6736
54966,MS4/data/CelebA/img_align_celeba/054967.jpg,883
54967,MS4/data/CelebA/img_align_celeba/054968.jpg,6581
54968,MS4/data/CelebA/img_align_celeba/054969.jpg,2215
54969,MS4/data/CelebA/img_align_celeba/054970.jpg,3855
54970,MS4/data/CelebA/img_align_celeba/054971.jpg,6963
54971,MS4/data/CelebA/img_align_celeba/054972.jpg,3468
54972,MS4/data/CelebA/img_align_celeba/054973.jpg,4466
54973,MS4/data/CelebA/img_align_celeba/054974.jpg,2783
54974,MS4/data/CelebA/img_align_celeba/054975.jpg,7337
54975,MS4/data/CelebA/img_align_celeba/054976.jpg,6767
54976,MS4/data/CelebA/img_align_celeba/054977.jpg,5028
54977,MS4/data/CelebA/img_align_celeba/054978.jpg,6793
54978,MS4/data/CelebA/img_align_celeba/054979.jpg,3680
54979,MS4/data/CelebA/img_align_celeba/054980.jpg,5137
54980,MS4/data/CelebA/img_align_celeba/054981.jpg,1379
54981,MS4/data/CelebA/img_align_celeba/054982.jpg,692
54982,MS4/data/CelebA/img_align_celeba/054983.jpg,4532
54983,MS4/data/CelebA/img_align_celeba/054984.jpg,4369
54984,MS4/data/CelebA/img_align_celeba/054985.jpg,5094
54985,MS4/data/CelebA/img_align_celeba/054986.jpg,382
54986,MS4/data/CelebA/img_align_celeba/054987.jpg,3736
54987,MS4/data/CelebA/img_align_celeba/054988.jpg,5895
54988,MS4/data/CelebA/img_align_celeba/054989.jpg,10074
54989,MS4/data/CelebA/img_align_celeba/054990.jpg,8641
54990,MS4/data/CelebA/img_align_celeba/054991.jpg,7710
54991,MS4/data/CelebA/img_align_celeba/054992.jpg,8504
54992,MS4/data/CelebA/img_align_celeba/054993.jpg,943
54993,MS4/data/CelebA/img_align_celeba/054994.jpg,4805
54994,MS4/data/CelebA/img_align_celeba/054995.jpg,9002
54995,MS4/data/CelebA/img_align_celeba/054996.jpg,8701
54996,MS4/data/CelebA/img_align_celeba/054997.jpg,4198
54997,MS4/data/CelebA/img_align_celeba/054998.jpg,6256
54998,MS4/data/CelebA/img_align_celeba/054999.jpg,9786
54999,MS4/data/CelebA/img_align_celeba/055000.jpg,8864
55000,MS4/data/CelebA/img_align_celeba/055001.jpg,7274
55001,MS4/data/CelebA/img_align_celeba/055002.jpg,8236
55002,MS4/data/CelebA/img_align_celeba/055003.jpg,7691
55003,MS4/data/CelebA/img_align_celeba/055004.jpg,6020
55004,MS4/data/CelebA/img_align_celeba/055005.jpg,1481
55005,MS4/data/CelebA/img_align_celeba/055006.jpg,1262
55006,MS4/data/CelebA/img_align_celeba/055007.jpg,7981
55007,MS4/data/CelebA/img_align_celeba/055008.jpg,390
55008,MS4/data/CelebA/img_align_celeba/055009.jpg,779
55009,MS4/data/CelebA/img_align_celeba/055010.jpg,2337
55010,MS4/data/CelebA/img_align_celeba/055011.jpg,4895
55011,MS4/data/CelebA/img_align_celeba/055012.jpg,4790
55012,MS4/data/CelebA/img_align_celeba/055013.jpg,1994
55013,MS4/data/CelebA/img_align_celeba/055014.jpg,6917
55014,MS4/data/CelebA/img_align_celeba/055015.jpg,4252
55015,MS4/data/CelebA/img_align_celeba/055016.jpg,5606
55016,MS4/data/CelebA/img_align_celeba/055017.jpg,9118
55017,MS4/data/CelebA/img_align_celeba/055018.jpg,6159
55018,MS4/data/CelebA/img_align_celeba/055019.jpg,1550
55019,MS4/data/CelebA/img_align_celeba/055020.jpg,9192
55020,MS4/data/CelebA/img_align_celeba/055021.jpg,1313
55021,MS4/data/CelebA/img_align_celeba/055022.jpg,7066
55022,MS4/data/CelebA/img_align_celeba/055023.jpg,4721
55023,MS4/data/CelebA/img_align_celeba/055024.jpg,10165
55024,MS4/data/CelebA/img_align_celeba/055025.jpg,6298
55025,MS4/data/CelebA/img_align_celeba/055026.jpg,8485
55026,MS4/data/CelebA/img_align_celeba/055027.jpg,4048
55027,MS4/data/CelebA/img_align_celeba/055028.jpg,5978
55028,MS4/data/CelebA/img_align_celeba/055029.jpg,5418
55029,MS4/data/CelebA/img_align_celeba/055030.jpg,733
55030,MS4/data/CelebA/img_align_celeba/055031.jpg,2900
55031,MS4/data/CelebA/img_align_celeba/055032.jpg,544
55032,MS4/data/CelebA/img_align_celeba/055033.jpg,2311
55033,MS4/data/CelebA/img_align_celeba/055034.jpg,9116
55034,MS4/data/CelebA/img_align_celeba/055035.jpg,7178
